State,k,lambda,Clients,Longitude,Latitude
Utah,12,1,60.121472377410676,40.7879394,-111.97839309999999
Utah,12,1,53.817906171858944,40.6575,-111.8999
Utah,12,1,167.45015758483396,37.09755025,-113.5749491
Utah,12,1,523.0644213406597,40.64200333,-111.9389018
Utah,13,1,107.25113546180434,40.88634084,-111.88421840000001
Utah,13,1,187.02974592337816,41.082299,-111.97628999999999
Utah,13,1,126.39761756932961,41.75746470000001,-111.82411509999999
Utah,13,1,297.335422814335,40.64339286,-111.88564579999999
Utah,13,1,273.9911612468275,41.2206106,-111.97611029999999
Utah,13,1,77.431512676956,40.284167,-111.689415
Utah,13,1,270.55296577846525,40.30195461,-111.69951850000001
Utah,13,1,24.721782452079527,39.5988,-110.7993
Utah,13,1,204.1338447670049,40.2157172,-111.6589684
Utah,13,1,125.4908457666346,40.725868,-111.8235639
Utah,13,1,113.16407360484816,40.7514979,-111.88618400000001
Utah,13,1,35.25082097115612,40.753772999999995,-111.88667720000001
Utah,13,1,60.121472377410676,40.7879394,-111.97839309999999
Utah,13,1,53.817906171858944,40.6575,-111.8999
Utah,13,1,167.45015758483396,37.09755025,-113.5749491
Utah,13,1,523.0644213406597,40.64200333,-111.9389018
Utah,14,1,107.25113546180434,40.88634084,-111.88421840000001
Utah,14,1,187.02974592337816,41.082299,-111.97628999999999
Utah,14,1,126.39761756932961,41.75746470000001,-111.82411509999999
Utah,14,1,297.335422814335,40.64339286,-111.88564579999999
Utah,14,1,273.9911612468275,41.2206106,-111.97611029999999
Utah,14,1,77.431512676956,40.284167,-111.689415
Utah,14,1,178.29832773844487,40.30195461,-111.69951850000001
Utah,14,1,24.721782452079527,39.5988,-110.7993
Utah,14,1,178.28615935367208,40.2157172,-111.6589684
Utah,14,1,125.4908457666346,40.725868,-111.8235639
Utah,14,1,113.16407360484816,40.7514979,-111.88618400000001
Utah,14,1,35.25082097115612,40.753772999999995,-111.88667720000001
Utah,14,1,60.121472377410676,40.7879394,-111.97839309999999
Utah,14,1,53.817906171858944,40.6575,-111.8999
Utah,14,1,167.45015758483396,37.09755025,-113.5749491
Utah,14,1,510.21480225936756,40.64200333,-111.9389018
Utah,15,1,107.25113546180434,40.88634084,-111.88421840000001
Utah,15,1,187.02974592337816,41.082299,-111.97628999999999
Utah,15,1,126.39761756932961,41.75746470000001,-111.82411509999999
Utah,15,1,297.335422814335,40.64339286,-111.88564579999999
Utah,15,1,264.42370391156953,41.2206106,-111.97611029999999
Utah,15,1,77.431512676956,40.284167,-111.689415
Utah,15,1,189.6068168635962,40.30195461,-111.69951850000001
Utah,15,1,24.721782452079527,39.5988,-110.7993
Utah,15,1,178.28615935367208,40.2157172,-111.6589684
Utah,15,1,130.72694020873064,40.725868,-111.8235639
Utah,15,1,113.16407360484816,40.7514979,-111.88618400000001
Utah,15,1,35.25082097115612,40.753772999999995,-111.88667720000001
Utah,15,1,60.121472377410676,40.7879394,-111.97839309999999
Utah,15,1,53.817906171858944,40.6575,-111.8999
Utah,15,1,167.45015758483396,37.09755025,-113.5749491
Utah,15,1,510.21480225936756,40.64200333,-111.9389018
Utah,16,1,107.25113546180434,40.88634084,-111.88421840000001
Utah,16,1,187.02974592337816,41.082299,-111.97628999999999
Utah,16,1,126.39761756932961,41.75746470000001,-111.82411509999999
Utah,16,1,297.335422814335,40.64339286,-111.88564579999999
Utah,16,1,288.6770243672295,41.2206106,-111.97611029999999
Utah,16,1,77.431512676956,40.284167,-111.689415
Utah,16,1,178.29832773844487,40.30195461,-111.69951850000001
Utah,16,1,24.721782452079527,39.5988,-110.7993
Utah,16,1,178.28615935367208,40.2157172,-111.6589684
Utah,16,1,126.03410501207287,40.725868,-111.8235639
Utah,16,1,113.16407360484816,40.7514979,-111.88618400000001
Utah,16,1,35.25082097115612,40.753772999999995,-111.88667720000001
Utah,16,1,60.121472377410676,40.7879394,-111.97839309999999
Utah,16,1,53.817906171858944,40.6575,-111.8999
Utah,16,1,167.45015758483396,37.09755025,-113.5749491
Utah,16,1,510.21480225936756,40.64200333,-111.9389018
Utah,17,1,107.25113546180434,40.88634084,-111.88421840000001
Utah,17,1,187.02974592337816,41.082299,-111.97628999999999
Utah,17,1,134.27750362860615,41.75746470000001,-111.82411509999999
Utah,17,1,297.335422814335,40.64339286,-111.88564579999999
Utah,17,1,264.42370391156953,41.2206106,-111.97611029999999
Utah,17,1,77.431512676956,40.284167,-111.689415
Utah,17,1,178.29832773844487,40.30195461,-111.69951850000001
Utah,17,1,24.721782452079527,39.5988,-110.7993
Utah,17,1,178.28615935367208,40.2157172,-111.6589684
Utah,17,1,139.79422074986434,40.725868,-111.8235639
Utah,17,1,113.16407360484816,40.7514979,-111.88618400000001
Utah,17,1,35.25082097115612,40.753772999999995,-111.88667720000001
Utah,17,1,60.121472377410676,40.7879394,-111.97839309999999
Utah,17,1,53.817906171858944,40.6575,-111.8999
Utah,17,1,167.45015758483396,37.09755025,-113.5749491
Utah,17,1,510.21480225936756,40.64200333,-111.9389018
Utah,18,1,107.25113546180434,40.88634084,-111.88421840000001
Utah,18,1,187.02974592337816,41.082299,-111.97628999999999
Utah,18,1,126.39761756932961,41.75746470000001,-111.82411509999999
Utah,18,1,297.335422814335,40.64339286,-111.88564579999999
Utah,18,1,264.42370391156953,41.2206106,-111.97611029999999
Utah,18,1,77.431512676956,40.284167,-111.689415
Utah,18,1,178.29832773844487,40.30195461,-111.69951850000001
Utah,18,1,24.721782452079527,39.5988,-110.7993
Utah,18,1,178.28615935367208,40.2157172,-111.6589684
Utah,18,1,134.58439609726653,40.725868,-111.8235639
Utah,18,1,113.16407360484816,40.7514979,-111.88618400000001
Utah,18,1,35.25082097115612,40.753772999999995,-111.88667720000001
Utah,18,1,60.121472377410676,40.7879394,-111.97839309999999
Utah,18,1,53.817906171858944,40.6575,-111.8999
Utah,18,1,167.45015758483396,37.09755025,-113.5749491
Utah,18,1,510.21480225936756,40.64200333,-111.9389018
Utah,19,1,107.25113546180434,40.88634084,-111.88421840000001
Utah,19,1,187.02974592337816,41.082299,-111.97628999999999
Utah,19,1,126.39761756932961,41.75746470000001,-111.82411509999999
Utah,19,1,297.335422814335,40.64339286,-111.88564579999999
Utah,19,1,269.1785358107505,41.2206106,-111.97611029999999
Utah,19,1,77.431512676956,40.284167,-111.689415
Utah,19,1,169.56446683461778,40.30195461,-111.69951850000001
Utah,19,1,24.721782452079527,39.5988,-110.7993
Utah,19,1,178.28615935367208,40.2157172,-111.6589684
Utah,19,1,126.03410501207287,40.725868,-111.8235639
Utah,19,1,113.16407360484816,40.7514979,-111.88618400000001
Utah,19,1,35.25082097115612,40.753772999999995,-111.88667720000001
Utah,19,1,60.121472377410676,40.7879394,-111.97839309999999
Utah,19,1,53.817906171858944,40.6575,-111.8999
Utah,19,1,167.45015758483396,37.09755025,-113.5749491
Utah,19,1,510.21480225936756,40.64200333,-111.9389018
Utah,20,1,107.25113546180434,40.88634084,-111.88421840000001
Utah,20,1,187.02974592337816,41.082299,-111.97628999999999
Utah,20,1,134.27750362860615,41.75746470000001,-111.82411509999999
Utah,20,1,297.335422814335,40.64339286,-111.88564579999999
Utah,20,1,269.1785358107505,41.2206106,-111.97611029999999
Utah,20,1,77.431512676956,40.284167,-111.689415
Utah,20,1,169.56446683461778,40.30195461,-111.69951850000001
Utah,20,1,24.721782452079527,39.5988,-110.7993
Utah,20,1,178.28615935367208,40.2157172,-111.6589684
Utah,20,1,129.3483016551705,40.725868,-111.8235639
Utah,20,1,113.16407360484816,40.7514979,-111.88618400000001
Utah,20,1,35.25082097115612,40.753772999999995,-111.88667720000001
Utah,20,1,60.121472377410676,40.7879394,-111.97839309999999
Utah,20,1,53.817906171858944,40.6575,-111.8999
Utah,20,1,167.45015758483396,37.09755025,-113.5749491
Utah,20,1,510.21480225936756,40.64200333,-111.9389018
Utah,21,1,107.25113546180434,40.88634084,-111.88421840000001
Utah,21,1,187.02974592337816,41.082299,-111.97628999999999
Utah,21,1,126.39761756932961,41.75746470000001,-111.82411509999999
Utah,21,1,297.335422814335,40.64339286,-111.88564579999999
Utah,21,1,273.9911612468275,41.2206106,-111.97611029999999
Utah,21,1,77.431512676956,40.284167,-111.689415
Utah,21,1,189.6068168635962,40.30195461,-111.69951850000001
Utah,21,1,24.721782452079527,39.5988,-110.7993
Utah,21,1,178.28615935367208,40.2157172,-111.6589684
Utah,21,1,139.79422074986434,40.725868,-111.8235639
Utah,21,1,113.16407360484816,40.7514979,-111.88618400000001
Utah,21,1,35.25082097115612,40.753772999999995,-111.88667720000001
Utah,21,1,60.121472377410676,40.7879394,-111.97839309999999
Utah,21,1,53.817906171858944,40.6575,-111.8999
Utah,21,1,167.45015758483396,37.09755025,-113.5749491
Utah,21,1,499.2974648993669,40.64200333,-111.9389018
Utah,22,1,107.25113546180434,40.88634084,-111.88421840000001
Utah,22,1,187.02974592337816,41.082299,-111.97628999999999
Utah,22,1,126.39761756932961,41.75746470000001,-111.82411509999999
Utah,22,1,297.335422814335,40.64339286,-111.88564579999999
Utah,22,1,273.9911612468275,41.2206106,-111.97611029999999
Utah,22,1,77.431512676956,40.284167,-111.689415
Utah,22,1,189.6068168635962,40.30195461,-111.69951850000001
Utah,22,1,24.721782452079527,39.5988,-110.7993
Utah,22,1,178.28615935367208,40.2157172,-111.6589684
Utah,22,1,139.79422074986434,40.725868,-111.8235639
Utah,22,1,113.16407360484816,40.7514979,-111.88618400000001
Utah,22,1,35.25082097115612,40.753772999999995,-111.88667720000001
Utah,22,1,60.121472377410676,40.7879394,-111.97839309999999
Utah,22,1,53.817906171858944,40.6575,-111.8999
Utah,22,1,167.45015758483396,37.09755025,-113.5749491
Utah,22,1,510.21480225936756,40.64200333,-111.9389018
Utah,23,1,107.25113546180434,40.88634084,-111.88421840000001
Utah,23,1,187.02974592337816,41.082299,-111.97628999999999
Utah,23,1,126.39761756932961,41.75746470000001,-111.82411509999999
Utah,23,1,297.335422814335,40.64339286,-111.88564579999999
Utah,23,1,273.9911612468275,41.2206106,-111.97611029999999
Utah,23,1,77.431512676956,40.284167,-111.689415
Utah,23,1,189.6068168635962,40.30195461,-111.69951850000001
Utah,23,1,24.721782452079527,39.5988,-110.7993
Utah,23,1,178.28615935367208,40.2157172,-111.6589684
Utah,23,1,139.79422074986434,40.725868,-111.8235639
Utah,23,1,113.16407360484816,40.7514979,-111.88618400000001
Utah,23,1,35.25082097115612,40.753772999999995,-111.88667720000001
Utah,23,1,60.121472377410676,40.7879394,-111.97839309999999
Utah,23,1,53.817906171858944,40.6575,-111.8999
Utah,23,1,167.45015758483396,37.09755025,-113.5749491
Utah,23,1,510.21480225936756,40.64200333,-111.9389018
Utah,24,1,107.25113546180434,40.88634084,-111.88421840000001
Utah,24,1,187.02974592337816,41.082299,-111.97628999999999
Utah,24,1,126.39761756932961,41.75746470000001,-111.82411509999999
Utah,24,1,297.335422814335,40.64339286,-111.88564579999999
Utah,24,1,273.9911612468275,41.2206106,-111.97611029999999
Utah,24,1,77.431512676956,40.284167,-111.689415
Utah,24,1,206.58476103047096,40.30195461,-111.69951850000001
Utah,24,1,24.721782452079527,39.5988,-110.7993
Utah,24,1,178.28615935367208,40.2157172,-111.6589684
Utah,24,1,139.79422074986434,40.725868,-111.8235639
Utah,24,1,113.16407360484816,40.7514979,-111.88618400000001
Utah,24,1,35.25082097115612,40.753772999999995,-111.88667720000001
Utah,24,1,60.121472377410676,40.7879394,-111.97839309999999
Utah,24,1,53.817906171858944,40.6575,-111.8999
Utah,24,1,167.45015758483396,37.09755025,-113.5749491
Utah,24,1,510.21480225936756,40.64200333,-111.9389018
Utah,25,1,107.25113546180434,40.88634084,-111.88421840000001
Utah,25,1,187.02974592337816,41.082299,-111.97628999999999
Utah,25,1,126.39761756932961,41.75746470000001,-111.82411509999999
Utah,25,1,297.335422814335,40.64339286,-111.88564579999999
Utah,25,1,288.6770243672295,41.2206106,-111.97611029999999
Utah,25,1,77.431512676956,40.284167,-111.689415
Utah,25,1,169.56446683461778,40.30195461,-111.69951850000001
Utah,25,1,24.721782452079527,39.5988,-110.7993
Utah,25,1,178.28615935367208,40.2157172,-111.6589684
Utah,25,1,134.58439609726653,40.725868,-111.8235639
Utah,25,1,113.16407360484816,40.7514979,-111.88618400000001
Utah,25,1,35.25082097115612,40.753772999999995,-111.88667720000001
Utah,25,1,60.121472377410676,40.7879394,-111.97839309999999
Utah,25,1,53.817906171858944,40.6575,-111.8999
Utah,25,1,167.45015758483396,37.09755025,-113.5749491
Utah,25,1,510.21480225936756,40.64200333,-111.9389018
Vermont,1,1,110.12801128317788,44.000386,-72.121349
Vermont,1,1,121.79898876915914,42.858847,-72.562875
Vermont,1,1,73.90729640564301,42.87096555,-72.55706808
Vermont,1,1,359.1506727128064,44.2086,-72.5641
Vermont,1,1,146.9190426817479,44.9486042,-72.2002053
Vermont,1,1,378.5066891887047,43.600527,-72.974253
Vermont,1,1,297.3710277763599,44.797253000000005,-73.09243199999999
Vermont,1,1,802.8444256070533,44.46202771,-73.17923844
Vermont,1,1,166.3738455753476,44.44578095,-72.0138719
Vermont,2,1,110.12801128317788,44.000386,-72.121349
Vermont,2,1,121.79898876915914,42.858847,-72.562875
Vermont,2,1,73.90729640564301,42.87096555,-72.55706808
Vermont,2,1,359.1506727128064,44.2086,-72.5641
Vermont,2,1,146.9190426817479,44.9486042,-72.2002053
Vermont,2,1,378.5066891887047,43.600527,-72.974253
Vermont,2,1,297.3710277763599,44.797253000000005,-73.09243199999999
Vermont,2,1,802.8444256070533,44.46202771,-73.17923844
Vermont,2,1,166.3738455753476,44.44578095,-72.0138719
Vermont,3,1,110.12801128317788,44.000386,-72.121349
Vermont,3,1,121.79898876915914,42.858847,-72.562875
Vermont,3,1,73.90729640564301,42.87096555,-72.55706808
Vermont,3,1,359.1506727128064,44.2086,-72.5641
Vermont,3,1,146.9190426817479,44.9486042,-72.2002053
Vermont,3,1,329.33394973502635,43.600527,-72.974253
Vermont,3,1,297.3710277763599,44.797253000000005,-73.09243199999999
Vermont,3,1,802.8444256070533,44.46202771,-73.17923844
Vermont,3,1,166.3738455753476,44.44578095,-72.0138719
Vermont,4,1,110.12801128317788,44.000386,-72.121349
Vermont,4,1,121.79898876915914,42.858847,-72.562875
Vermont,4,1,73.90729640564301,42.87096555,-72.55706808
Vermont,4,1,359.1506727128064,44.2086,-72.5641
Vermont,4,1,146.9190426817479,44.9486042,-72.2002053
Vermont,4,1,329.33394973502635,43.600527,-72.974253
Vermont,4,1,276.0793868266339,44.797253000000005,-73.09243199999999
Vermont,4,1,802.8444256070533,44.46202771,-73.17923844
Vermont,4,1,150.0943084255248,44.44578095,-72.0138719
Vermont,5,1,88.9934020383967,44.000386,-72.121349
Vermont,5,1,121.79898876915914,42.858847,-72.562875
Vermont,5,1,73.90729640564301,42.87096555,-72.55706808
Vermont,5,1,359.1506727128064,44.2086,-72.5641
Vermont,5,1,123.7121620723489,44.9486042,-72.2002053
Vermont,5,1,357.6908805104344,43.600527,-72.974253
Vermont,5,1,276.0793868266339,44.797253000000005,-73.09243199999999
Vermont,5,1,757.896235848586,44.46202771,-73.17923844
Vermont,5,1,166.3738455753476,44.44578095,-72.0138719
Vermont,6,1,88.9934020383967,44.000386,-72.121349
Vermont,6,1,121.79898876915914,42.858847,-72.562875
Vermont,6,1,73.90729640564301,42.87096555,-72.55706808
Vermont,6,1,359.1506727128064,44.2086,-72.5641
Vermont,6,1,146.9190426817479,44.9486042,-72.2002053
Vermont,6,1,357.6908805104344,43.600527,-72.974253
Vermont,6,1,276.0793868266339,44.797253000000005,-73.09243199999999
Vermont,6,1,757.896235848586,44.46202771,-73.17923844
Vermont,6,1,115.2447867003579,44.44578095,-72.0138719
Vermont,7,1,88.9934020383967,44.000386,-72.121349
Vermont,7,1,121.79898876915914,42.858847,-72.562875
Vermont,7,1,73.90729640564301,42.87096555,-72.55706808
Vermont,7,1,359.1506727128064,44.2086,-72.5641
Vermont,7,1,132.0955356860869,44.9486042,-72.2002053
Vermont,7,1,357.6908805104344,43.600527,-72.974253
Vermont,7,1,207.80851263729258,44.797253000000005,-73.09243199999999
Vermont,7,1,757.896235848586,44.46202771,-73.17923844
Vermont,7,1,96.5291991003028,44.44578095,-72.0138719
Vermont,8,1,88.9934020383967,44.000386,-72.121349
Vermont,8,1,121.79898876915914,42.858847,-72.562875
Vermont,8,1,73.90729640564301,42.87096555,-72.55706808
Vermont,8,1,359.1506727128064,44.2086,-72.5641
Vermont,8,1,140.7421147585153,44.9486042,-72.2002053
Vermont,8,1,357.6908805104344,43.600527,-72.974253
Vermont,8,1,207.80851263729258,44.797253000000005,-73.09243199999999
Vermont,8,1,757.896235848586,44.46202771,-73.17923844
Vermont,8,1,96.5291991003028,44.44578095,-72.0138719
Vermont,9,1,72.58756340186329,44.000386,-72.121349
Vermont,9,1,121.79898876915914,42.858847,-72.562875
Vermont,9,1,73.90729640564301,42.87096555,-72.55706808
Vermont,9,1,359.1506727128064,44.2086,-72.5641
Vermont,9,1,140.7421147585153,44.9486042,-72.2002053
Vermont,9,1,367.4430491792056,43.600527,-72.974253
Vermont,9,1,229.10015358701858,44.797253000000005,-73.09243199999999
Vermont,9,1,771.4244750776311,44.46202771,-73.17923844
Vermont,9,1,106.7158100619088,44.44578095,-72.0138719
Vermont,10,1,72.58756340186329,44.000386,-72.121349
Vermont,10,1,106.66986909248644,42.858847,-72.562875
Vermont,10,1,48.90324662562381,42.87096555,-72.55706808
Vermont,10,1,359.1506727128064,44.2086,-72.5641
Vermont,10,1,113.5367513349522,44.9486042,-72.2002053
Vermont,10,1,340.8061159451897,43.600527,-72.974253
Vermont,10,1,185.82389405016428,44.797253000000005,-73.09243199999999
Vermont,10,1,748.2985650355434,44.46202771,-73.17923844
Vermont,10,1,96.5291991003028,44.44578095,-72.0138719
Vermont,11,1,72.58756340186329,44.000386,-72.121349
Vermont,11,1,106.66986909248644,42.858847,-72.562875
Vermont,11,1,48.90324662562381,42.87096555,-72.55706808
Vermont,11,1,359.1506727128064,44.2086,-72.5641
Vermont,11,1,113.5367513349522,44.9486042,-72.2002053
Vermont,11,1,321.17015970751567,43.600527,-72.974253
Vermont,11,1,185.82389405016428,44.797253000000005,-73.09243199999999
Vermont,11,1,748.2985650355434,44.46202771,-73.17923844
Vermont,11,1,79.30884246935071,44.44578095,-72.0138719
Vermont,12,1,57.54565188462718,44.000386,-72.121349
Vermont,12,1,106.66986909248644,42.858847,-72.562875
Vermont,12,1,48.90324662562381,42.87096555,-72.55706808
Vermont,12,1,359.1506727128064,44.2086,-72.5641
Vermont,12,1,113.5367513349522,44.9486042,-72.2002053
Vermont,12,1,321.17015970751567,43.600527,-72.974253
Vermont,12,1,162.7471776052731,44.797253000000005,-73.09243199999999
Vermont,12,1,748.2985650355434,44.46202771,-73.17923844
Vermont,12,1,79.30884246935071,44.44578095,-72.0138719
Vermont,13,1,46.63952569057058,44.000386,-72.121349
Vermont,13,1,106.66986909248644,42.858847,-72.562875
Vermont,13,1,48.90324662562381,42.87096555,-72.55706808
Vermont,13,1,359.1506727128064,44.2086,-72.5641
Vermont,13,1,113.5367513349522,44.9486042,-72.2002053
Vermont,13,1,321.17015970751567,43.600527,-72.974253
Vermont,13,1,80.30362806361211,44.797253000000005,-73.09243199999999
Vermont,13,1,729.4082237120767,44.46202771,-73.17923844
Vermont,13,1,79.30884246935071,44.44578095,-72.0138719
Vermont,14,1,34.66291975789358,44.000386,-72.121349
Vermont,14,1,106.66986909248644,42.858847,-72.562875
Vermont,14,1,48.90324662562381,42.87096555,-72.55706808
Vermont,14,1,359.1506727128064,44.2086,-72.5641
Vermont,14,1,113.5367513349522,44.9486042,-72.2002053
